"0","1","2","3","4"
-0.23103350511035833,0.2715483292947944,0.0,1.0,1.0
-1.705328712227461,-1.366503459054471,0.0,1.0,1.0
0.8795740388943549,1.0876679672998346,0.0,0.0,0.0
0.5407134864668167,0.8061961173894109,1.0,1.0,2.0
0.08672691966668494,0.11691564008003821,1.0,2.0,2.0
-0.38287827826360515,-0.29441758938582097,0.0,1.0,2.0
-1.4259584241346603,-0.9263250269522987,1.0,0.0,0.0
-0.6537879805981291,-0.8287263729809566,2.0,1.0,1.0
-1.4839382791880689,-1.3023332395090126,2.0,0.0,0.0
0.3504203659611721,0.09023642426715467,2.0,2.0,1.0
1.862484935346676,1.9036939830568749,2.0,2.0,2.0
1.8821739855008108,1.8238737579490738,1.0,1.0,2.0
0.8645183282014479,0.9208838065760916,0.0,2.0,2.0
-0.7401876015178602,-0.9225083159933278,2.0,1.0,1.0
0.1800867896300421,0.08824006067081212,2.0,2.0,2.0
0.09286332428208971,0.16742415723243229,0.0,2.0,2.0
-1.313443563499906,-1.096063277816175,1.0,0.0,0.0
-0.5043651976312682,-0.6162350206581529,0.0,2.0,2.0
-1.543395064835602,-1.3329416995646577,2.0,1.0,2.0
-0.3778059044218435,-0.05360960146063791,2.0,2.0,1.0
-0.2417939169760394,-0.36617331058103564,0.0,2.0,1.0
-0.5076761989033429,-0.3427087073986379,2.0,2.0,2.0
0.7348433765889806,0.36348063499757943,1.0,1.0,2.0
0.8100926840908793,0.8281728345471631,2.0,2.0,2.0
0.7228704562318756,0.28774456528103104,2.0,2.0,1.0
1.368074681145257,1.3986965709466161,0.0,1.0,2.0
0.34393663144801634,0.42841656037941467,2.0,2.0,1.0
-0.35058156653264855,-0.23767264204562571,0.0,2.0,1.0
-0.016082704473871876,0.018332716964093825,2.0,1.0,2.0
0.8965342776399688,1.3631575633709871,2.0,1.0,1.0
-0.7396842112014631,-0.2717837385665575,1.0,2.0,1.0
-0.76346475242439,-0.7913117169057112,2.0,0.0,0.0
0.7896995813634387,0.5460523102156482,2.0,2.0,1.0
1.4166023856662933,1.527608780003254,2.0,1.0,2.0
1.2576445665037048,1.4060620863838704,0.0,1.0,2.0
-0.8551668848641012,-0.6324638849618658,2.0,2.0,2.0
-0.5236956684396552,-0.6970371995310417,2.0,2.0,2.0
-1.2778515298479753,-1.6474760505173769,0.0,0.0,0.0
0.09193923016587907,0.4357603167727523,0.0,2.0,1.0
0.9645495945524583,1.0379528446690893,0.0,1.0,1.0
0.30962732398665904,0.7308866776217828,0.0,1.0,1.0
-0.8452944318063618,-0.9593287496304499,1.0,2.0,2.0
-1.772557111550055,-1.8340804920821996,0.0,0.0,0.0
-0.4670714904086435,-0.5694529889303543,2.0,1.0,2.0
0.9200902435670253,1.3782081836813638,2.0,2.0,2.0
1.22101728663413,1.3708728080372965,0.0,1.0,1.0
-0.7710401056526639,-1.1825271004493338,1.0,1.0,2.0
-0.2976693473317571,-0.1760287982156274,0.0,0.0,0.0
-0.031243690186811994,0.13272044794375298,0.0,1.0,1.0
1.3578230910288642,1.9480094321914878,2.0,1.0,1.0
-1.3554719478516974,-0.9151248585618001,0.0,1.0,1.0
-1.0262866393493064,-1.3578866927865776,2.0,1.0,1.0
-0.22914154530349753,0.264515427019576,2.0,1.0,1.0
1.2490013131165454,0.9994042597348987,1.0,1.0,2.0
1.9136103438660295,2.0570858834149712,1.0,2.0,1.0
0.7411459445930038,1.115144965508292,1.0,1.0,2.0
-0.020822709381599386,0.08754339633772533,1.0,2.0,2.0
1.4266120348918243,1.5288834441361603,0.0,1.0,2.0
1.4270112039385732,1.056718881468,1.0,1.0,2.0
1.0116105182466897,0.679119550506469,0.0,2.0,1.0
-0.7528910704963723,-1.1267721844160046,1.0,2.0,2.0
2.062733369815615,1.7612638780051768,2.0,1.0,2.0
-1.0986976145099383,-1.0278978714195024,1.0,1.0,1.0
-0.2500682192334865,-0.49060907629588507,1.0,1.0,2.0
-1.0775179695116386,-0.5441151418482199,0.0,2.0,1.0
0.2541693419292997,-0.23560153103317477,1.0,2.0,1.0
-0.9752982878577343,-1.1385647766884757,2.0,2.0,2.0
0.011633270904393242,0.11283396316427703,2.0,1.0,1.0
0.3759429954020952,0.08107331373897969,2.0,2.0,2.0
-0.9749634537965848,-0.8046482460419326,1.0,1.0,1.0
1.0938868773780452,0.8736628389331891,2.0,1.0,1.0
0.746100331169002,1.017884685206794,0.0,2.0,1.0
0.4259344551305414,0.1882493255814251,2.0,2.0,2.0
1.5905006365236232,1.624586984381984,2.0,2.0,1.0
-0.08931444710311111,0.10840492817319355,1.0,0.0,0.0
0.19646497693530374,0.9199504533193658,1.0,2.0,2.0
0.3595145382619484,0.06223353346000876,2.0,2.0,1.0
-0.4626765561991323,-0.2738146556249886,2.0,1.0,2.0
1.8404877279717724,1.9569152943790513,0.0,1.0,2.0
1.1162101011656775,1.2069591945688916,0.0,2.0,1.0
0.3052104627049342,0.0746794409330463,2.0,2.0,2.0
-0.06616250874116374,-0.4942715505992012,2.0,2.0,2.0
1.887529180992222,1.388707305770827,1.0,1.0,2.0
-0.5389306179121476,-0.08494229238758086,0.0,2.0,2.0
1.0487504074745972,1.3666315776918914,2.0,1.0,1.0
-0.7436897081238206,-0.6060964774365813,2.0,2.0,1.0
1.2882995391807308,1.4062202940173005,2.0,2.0,2.0
-0.48149913724041404,0.010245506629122714,2.0,1.0,2.0
-0.6409328286577004,-0.6764954479123425,0.0,2.0,1.0
-0.6022105095727801,-0.46428698744297475,1.0,2.0,1.0
-0.3976087266863303,-0.6095191960844677,0.0,1.0,1.0
0.25887701570160165,0.22985886578838555,0.0,1.0,1.0
1.4062228599396578,1.5016393601762388,2.0,2.0,1.0
1.7470659333455818,1.75476211893649,1.0,1.0,2.0
-1.3929349865179037,-1.8734506635452122,1.0,2.0,1.0
-0.04762777366449428,-0.7117105732642467,1.0,2.0,1.0
1.2195698100796695,1.049078099929195,1.0,1.0,2.0
-0.8270203413304343,-0.8699088619630776,1.0,1.0,1.0
0.6072020974684991,0.3900923381425599,0.0,2.0,1.0
-0.147755036219008,0.16133383321724146,2.0,2.0,1.0
-0.20757888119624657,-0.480339625905292,2.0,1.0,2.0
-1.2466895945901746,-0.7895000260788607,1.0,2.0,1.0
-0.3246093215665612,-0.37423822651318595,0.0,2.0,1.0
0.7442444072245432,0.9285307939671631,1.0,1.0,2.0
0.35014925895702353,0.6394967835091251,1.0,1.0,2.0
-0.4617714203166109,-0.5673867208392973,2.0,2.0,2.0
-0.5968397539738485,-0.19461807960447003,2.0,1.0,2.0
0.0021482442530498247,0.33349462280962616,1.0,2.0,1.0
0.19331382918834786,0.26851396713750453,0.0,2.0,1.0
0.6969015782435878,1.0994769417780803,0.0,1.0,1.0
-0.320713635750953,0.05273632015368865,0.0,0.0,0.0
-0.6898941292461237,-0.6983815443720559,0.0,2.0,1.0
-0.4426948799980012,-0.22135230662285993,2.0,2.0,1.0
0.39740490719503435,0.4051051471613004,1.0,1.0,1.0
2.007965825029871,2.115061957697956,1.0,2.0,1.0
-0.39030967892256957,-0.3808581284879875,2.0,1.0,2.0
-0.0659591194798963,0.2903012610827206,1.0,0.0,0.0
0.7876704366823823,1.2236771742023453,0.0,0.0,0.0
-0.382672072524639,-0.652351510647521,0.0,2.0,2.0
-1.419102660430674,-1.7814439155741764,2.0,1.0,1.0
0.7794321102343965,0.6023305144628773,1.0,2.0,2.0
-2.992586745130364,-2.66223603544986,1.0,2.0,1.0
0.16959529035459742,-0.09233406849796204,0.0,1.0,1.0
-0.04206507135005755,0.6124007830281877,1.0,2.0,1.0
-1.5303586583104132,-1.5367119110717185,0.0,2.0,2.0
-0.30976590300783896,-0.35677148051662133,1.0,2.0,2.0
-0.11601893559685385,0.12526893484368318,1.0,1.0,2.0
0.5587523153780242,0.7264797704043064,2.0,1.0,2.0
0.7279314951380267,0.49731871773229286,1.0,2.0,1.0
-0.018869459161435887,-0.05131620730994919,1.0,1.0,1.0
-0.6773389094884388,-0.4528337876488344,1.0,2.0,2.0
0.8349822114454005,0.7449245415851042,2.0,1.0,2.0
-0.5050271645887113,-0.2793050714900042,1.0,1.0,2.0
1.0259926475881425,0.6711302101606507,2.0,2.0,1.0
1.4390106678236445,1.3470799274820047,1.0,1.0,2.0
-0.8338550291457257,-1.0650006402214995,1.0,1.0,2.0
-0.4461369187437372,-0.7380099286710635,1.0,2.0,2.0
0.9324981095245989,1.005054123737091,0.0,2.0,2.0
-1.4443060595170878,-1.3622267154947183,1.0,2.0,2.0
0.5609006238362673,0.21805211062231322,2.0,1.0,2.0
1.8697493451332323,2.1082153530047454,0.0,2.0,1.0
1.312406490920111,1.5236540990268796,0.0,0.0,0.0
-0.21296725291168075,-0.1630764506460032,1.0,1.0,2.0
0.4598020716326842,0.07726921664888044,2.0,2.0,2.0
-0.21442323604583272,-0.1452034971008337,1.0,1.0,2.0
-1.4496043461753851,-0.9722127550168312,1.0,1.0,2.0
-1.2276028158862977,-0.7368210721885449,2.0,1.0,2.0
-0.8458014043618847,-0.6875614805808359,0.0,2.0,2.0
-1.126206922995935,-1.088017963155285,0.0,1.0,1.0
-1.7723639677470344,-1.5448500165552994,1.0,0.0,0.0
-1.1590617711626878,-1.2118907232915364,1.0,1.0,2.0
-0.1709562672671586,-0.004878643051025144,0.0,2.0,2.0
-1.5060902527910802,-1.8767611075004025,2.0,1.0,2.0
0.7163528974250317,1.2227590645051278,1.0,1.0,1.0
-0.754082433178681,-0.9474333192175991,0.0,0.0,0.0
-1.345681772254541,-0.6204782316855402,1.0,1.0,1.0
0.3626919601416073,0.08864314867551115,2.0,2.0,2.0
0.10277423747913436,0.12120164083276985,1.0,1.0,2.0
0.15775038143978914,-0.27569438493491416,1.0,2.0,2.0
-0.4929779905373111,-0.7319540589072493,1.0,1.0,1.0
0.2061826000853857,0.13810524533884294,2.0,2.0,1.0
1.120909475487001,0.9680034376398099,0.0,1.0,1.0
-1.5671904603303437,-1.4880380640452902,0.0,2.0,1.0
0.22860352705752907,0.537531474202309,2.0,2.0,1.0
1.5793943283160563,1.0258065105469707,1.0,2.0,1.0
-0.8476549606978765,-0.9147654134890587,1.0,0.0,0.0
-0.01720191041710395,0.40921014488094165,0.0,1.0,1.0
-0.6269965401108247,-0.8486413239982327,1.0,1.0,1.0
-0.9167103838075754,-0.551855049967356,2.0,1.0,1.0
1.8204294504119103,1.943799565334671,0.0,1.0,2.0
-1.8221181045192494,-1.806976555315069,1.0,2.0,1.0
-0.24278324243825083,-0.5656800032749806,2.0,2.0,2.0
0.09260946115675002,-0.0828991150706945,1.0,2.0,2.0
-0.5781465453629062,-0.5351952189079419,2.0,1.0,2.0
-0.6224069597710623,-0.17674383996763263,2.0,1.0,1.0
0.28132166471926146,0.8910454645862407,0.0,0.0,0.0
1.2963811888294199,1.1416359863322398,0.0,1.0,1.0
2.5416992728404986,2.4413252546524418,2.0,1.0,1.0
0.5011570191764192,0.6398344958110603,2.0,2.0,1.0
-1.3254894259786674,-1.1842630984437248,2.0,0.0,0.0
-1.8066134456423413,-2.0530508101779725,0.0,1.0,2.0
1.4175587653367019,1.2856024311167022,1.0,0.0,0.0
-0.21541748320990947,-0.04505112692210267,2.0,0.0,0.0
-0.5870444324686922,-0.6295444189794396,1.0,2.0,2.0
-2.401103948340707,-2.3972023695442126,0.0,1.0,1.0
0.5963736771091062,0.8691806528703485,0.0,2.0,1.0
-0.7618198647561562,-0.6587385147004934,1.0,1.0,1.0
2.82927574511261,3.1117404474052055,2.0,2.0,1.0
0.7513980206629246,0.9378381511647688,2.0,2.0,2.0
1.4070755960707366,1.2008883487790745,0.0,1.0,2.0
0.7715234184098165,0.9208660844646147,1.0,1.0,1.0
0.0742066912027165,0.35298243147949104,0.0,1.0,2.0
-0.0007092943487815306,-0.4854845069016469,0.0,2.0,1.0
1.8581741604774142,1.9532693677308262,1.0,1.0,1.0
-1.6595847137955615,-1.4903791468798395,1.0,2.0,1.0
0.4474971467768676,0.6749326026746274,0.0,2.0,1.0
0.6035267983310441,0.9057277897814184,2.0,1.0,2.0
-1.7260894364636945,-1.8992088413435506,2.0,1.0,1.0
-2.008377832345659,-2.0347282986722193,2.0,2.0,2.0
0.40099552673592964,0.3191932539086047,2.0,0.0,0.0
-1.0540347904640932,-1.1864339500546255,1.0,0.0,0.0
0.03785435232568894,-0.04680681072891088,1.0,2.0,2.0
-0.849605331729897,-0.5903415404789223,1.0,1.0,2.0
-0.5439941116112905,-0.7909410964633939,1.0,2.0,2.0
0.17875061353263305,0.16670726196815638,1.0,1.0,1.0
0.3436539336641592,0.08852350036959516,1.0,1.0,2.0
-0.49310545830785124,-0.48828469782671524,1.0,2.0,2.0
0.4634060197872222,-0.18208618696078366,0.0,2.0,2.0
1.2931098150884166,0.9883052489033199,1.0,0.0,0.0
1.0624304256317614,0.7669720007692433,1.0,1.0,1.0
0.11294774267251743,-0.13311772119601017,2.0,2.0,2.0
2.579895131050607,2.3797726908052965,2.0,2.0,2.0
-0.3932831279897189,-0.5821733594850638,2.0,1.0,1.0
0.3515735313461721,-0.14191554254771777,0.0,1.0,2.0
0.995009586850287,1.07727443380051,0.0,1.0,1.0
1.1027017715429306,1.0777937155628827,0.0,2.0,2.0
-0.3449500375133102,0.013530398697697593,2.0,1.0,1.0
-0.6655324392775646,-0.21915374139322652,1.0,1.0,1.0
0.2783436721128226,0.33869573311211776,2.0,2.0,2.0
-0.42307570209676576,-0.18355319308524848,1.0,1.0,2.0
0.6521875175257442,0.5128810231757585,1.0,1.0,1.0
-0.004127071105358038,0.119616726638787,0.0,1.0,2.0
0.6538826792232484,0.369885010294804,0.0,1.0,2.0
3.0333166799356044,2.3666544068484385,2.0,2.0,1.0
0.8866168295193381,0.943500079558969,0.0,2.0,1.0
0.2588150160563891,0.054409847444467634,2.0,2.0,2.0
1.0116584369527863,0.9857001763915971,0.0,2.0,1.0
-0.06004639150098551,-0.020885323652976167,2.0,1.0,1.0
0.3223696852546596,0.5974499520340917,2.0,2.0,1.0
-0.39050603168624354,-0.8003250259308019,0.0,2.0,2.0
0.283520652524294,0.06522060989050549,1.0,2.0,1.0
-2.7032119289001932,-1.9660134665151618,2.0,1.0,2.0
-1.162262197522858,-1.6468463188550577,2.0,1.0,2.0
-1.3667539330169318,-1.2693386658323131,2.0,2.0,1.0
0.7943359587542148,1.1927732761150625,1.0,2.0,1.0
0.6741621337143917,0.6820958207663808,2.0,1.0,1.0
2.425992089237973,2.0384957733897475,2.0,1.0,1.0
-0.18002394738640448,-0.004189602353602068,1.0,2.0,1.0
0.938034790573316,0.9222400004319067,1.0,2.0,2.0
1.392405153139533,1.9013974491194574,2.0,2.0,2.0
1.850169960528531,2.0283224546101093,2.0,2.0,1.0
-1.5282659509826333,-1.48796143196925,2.0,2.0,2.0
1.036949901215925,0.794912669562858,0.0,2.0,2.0
0.10248430143693384,0.14463620178437256,1.0,2.0,1.0
-2.1487614365274488,-2.012253907788252,1.0,2.0,2.0
-0.40079610746401567,-0.5351896144073465,2.0,1.0,2.0
-0.46669373179354146,-0.5350166496287045,1.0,1.0,2.0
0.8734147702686672,0.5678583592110622,0.0,2.0,2.0
0.6872222998468092,0.8343410359621608,0.0,2.0,1.0
0.6259034647398456,0.9419468589483257,0.0,1.0,2.0
-0.05995377332481913,-0.1317003933052162,1.0,1.0,2.0
-0.8059019435174398,-0.7596071795563777,2.0,1.0,1.0
0.5426179785350683,0.026776159733362767,2.0,1.0,1.0
-0.7747669159396962,-0.9691385757696116,0.0,0.0,0.0
-0.30235400841970544,-0.4718383437345773,2.0,1.0,1.0
0.36640449586463775,0.11606201460853492,0.0,1.0,1.0
-1.6002503832808264,-1.0678286426577348,1.0,2.0,2.0
-1.0537122550985307,-0.9525540384000344,2.0,2.0,1.0
-0.3323519253032075,-0.1535914872066888,2.0,0.0,0.0
1.1038348267700635,1.3536682739832182,2.0,2.0,1.0
0.9841894415846059,1.3130470947831219,2.0,2.0,1.0
-0.9019164076481658,-0.9003592819638524,1.0,1.0,2.0
-0.9197797886596489,-0.6513474374425476,1.0,1.0,1.0
1.0441478787513152,0.8262464118898387,1.0,1.0,1.0
0.6320962304238714,0.5020186398648149,0.0,1.0,1.0
-1.3830077357752224,-1.175006124982262,1.0,2.0,1.0
-0.6583867302988691,-0.5845243785493869,0.0,2.0,2.0
1.331288136266361,1.1408433308096089,1.0,2.0,2.0
0.8242542047315697,0.9153182188041071,2.0,1.0,1.0
1.3463785946191356,1.4467011131101821,1.0,2.0,1.0
-1.09076423144039,-1.1623055663198922,0.0,2.0,2.0
1.0997075078122753,1.3642536515695245,2.0,1.0,1.0
-0.07346564279831816,0.3138812413264529,2.0,1.0,1.0
-0.9174404455000053,-0.30371527188703684,2.0,2.0,1.0
-1.6231375513727628,-1.603071975875587,2.0,2.0,1.0
-2.2074910858940395,-2.2198019317226585,0.0,1.0,2.0
-1.306504655275897,-0.9177537625878283,2.0,0.0,0.0
-1.2184504290920035,-1.146190890623968,0.0,0.0,0.0
0.7528611273235148,0.5224303394113485,0.0,1.0,2.0
-0.4962982934973502,-0.2340359932760163,0.0,1.0,1.0
0.24004364757632046,0.6416907314144664,0.0,1.0,2.0
0.4735972297311758,0.5577173505500179,1.0,2.0,2.0
3.245503630953748,2.884312580012166,2.0,1.0,1.0
-0.06381088278706429,-0.01874427998097636,2.0,1.0,2.0
-2.257676081346957,-2.748066763576266,2.0,1.0,1.0
-1.626602166102036,-1.5682785955784393,1.0,1.0,1.0
-0.7903059850155058,-0.9301624152053956,1.0,1.0,1.0
-1.3836657569902016,-1.3688058429893897,2.0,2.0,1.0
-0.29719764050676056,-0.37750253385598087,0.0,2.0,2.0
0.5510869996588292,0.879110932675647,2.0,2.0,2.0
-0.09886808041580003,0.32035227265495947,2.0,1.0,2.0
-0.885830047427982,-0.6636249149825185,0.0,1.0,2.0
2.113141393977066,2.6449336552756018,2.0,2.0,2.0
1.6244303324816511,1.376735285846097,2.0,0.0,0.0
0.33813765048407507,0.30532926710892105,1.0,2.0,2.0
1.047394005503135,0.8562848258937024,1.0,2.0,2.0
-0.4199439928894494,-0.3587588631423212,2.0,2.0,1.0
0.6286638535737228,0.2713589994752091,0.0,1.0,2.0
0.08091925223784738,-0.07451319736133284,0.0,1.0,2.0
1.0045964092380057,1.0813919862582801,1.0,2.0,2.0
0.9872637806243396,1.089253088587327,2.0,1.0,1.0
-0.042430165290372586,0.055358735563674454,0.0,1.0,1.0
-0.748426073569958,-0.9709392971944605,0.0,1.0,2.0
0.5007888437114774,0.3613955790444493,0.0,2.0,1.0
-1.0495124970526388,-1.1129231984303352,2.0,1.0,2.0
-1.5195480951782785,-1.8931862069343681,0.0,2.0,2.0
0.8936176195213847,0.8652853754631027,1.0,0.0,0.0
0.9121145967947066,0.7059279213899479,0.0,1.0,1.0
0.26869269761998615,0.1045143774694098,1.0,2.0,1.0
-1.2198058877166547,-1.153501534044072,2.0,2.0,2.0
0.02187079837355449,0.10867541514178818,1.0,2.0,2.0
-0.3823763598739892,-0.6430596313885114,0.0,1.0,2.0
0.30745016568701383,0.04228347605528415,0.0,0.0,0.0
-0.8409718244080349,-0.40605446932578826,1.0,1.0,1.0
-0.5535270965051855,-0.3116661991627928,0.0,2.0,1.0
0.030893601272294596,0.3495979261078572,1.0,1.0,2.0
1.788606184279345,2.173984571043518,2.0,2.0,1.0
0.3859999778070301,0.30661690796857605,1.0,1.0,1.0
-0.5004922276694113,-0.42765059824798146,2.0,1.0,2.0
0.905273695891518,1.3295205597456128,1.0,1.0,2.0
-0.48597656908408216,-0.6789873970341314,2.0,2.0,2.0
-1.55297062377354,-1.5806308641379472,1.0,1.0,1.0
-1.0262391229498549,-1.1780996937357997,1.0,2.0,1.0
-1.8889072259505082,-2.012356073698423,1.0,2.0,2.0
0.29672571637122946,0.6091270003087056,1.0,2.0,1.0
0.13820734627437203,0.895412486039765,2.0,2.0,2.0
-0.7569045379421633,-0.7344229990953388,2.0,1.0,2.0
-0.6135719028136082,-0.19512403854778904,2.0,1.0,2.0
-1.2790973799298546,-1.4580375583995735,2.0,2.0,2.0
-1.352595029590273,-1.641002531305415,1.0,2.0,2.0
0.08805689230497533,-0.19015036886193185,0.0,1.0,1.0
1.1644075110935126,1.1237481181463482,1.0,2.0,2.0
0.40528974488888925,-0.09751146984876519,0.0,0.0,0.0
-0.7401578180476983,-0.3082372180514585,0.0,1.0,2.0
1.1848783653833812,1.1959855169037026,1.0,0.0,0.0
-0.3867510440266525,-0.3954583107094527,0.0,2.0,1.0
1.2003090570036299,1.4346412271918307,1.0,1.0,2.0
-0.8957755276798489,-0.8738738759639886,0.0,1.0,1.0
-0.8022868554863198,0.17244023803886516,1.0,2.0,2.0
-0.0839172115342339,-0.11022225357316018,0.0,2.0,1.0
-1.2985515974945285,-0.7140291457389683,0.0,1.0,1.0
-1.2314492661091283,-0.9822915364906518,1.0,1.0,1.0
0.9571277588640721,1.128048223743032,0.0,1.0,2.0
1.2354418514725984,1.5456226758583596,0.0,2.0,1.0
-1.7542439492418467,-1.5073191556281376,1.0,1.0,1.0
1.8130805206598164,1.49594082857236,1.0,2.0,2.0
-1.3726831276772922,-1.4629813947497174,0.0,1.0,2.0
0.33069622789892333,0.17643899306561128,1.0,1.0,2.0
0.5453508241637117,0.7514416925913928,1.0,2.0,2.0
-1.4512357778774005,-1.4134075489041502,0.0,0.0,0.0
-0.2869096896887402,-0.06772347485053268,1.0,1.0,2.0
1.2598516275344063,0.8855506623936963,2.0,1.0,2.0
-1.6546447399229334,-1.4274353441506915,1.0,1.0,1.0
-1.025796740570158,-1.0616052681334471,2.0,1.0,1.0
-1.1521440516561938,-1.5369160805553108,0.0,1.0,1.0
0.22082016114578157,-0.23320612521631193,1.0,1.0,1.0
0.43923845003443485,0.42351704830806663,0.0,1.0,1.0
-0.7572651141076726,-0.6804103907496768,1.0,2.0,2.0
1.2211537988547563,1.3300748097381412,2.0,0.0,0.0
-1.1836958734439713,-0.6166105858588882,1.0,1.0,1.0
1.0487154405424879,0.6459775383996089,1.0,1.0,2.0
-0.47906138393395603,-0.27105819309506873,1.0,1.0,1.0
-0.3305981761319339,-0.31118347221242715,2.0,1.0,1.0
-0.7517418738508109,-0.7147481384044077,2.0,0.0,0.0
-1.6249609019003828,-1.5381684862683809,0.0,1.0,1.0
-1.561284964487162,-1.4199906671633467,1.0,2.0,2.0
0.12960867012322003,0.19114450431873703,0.0,0.0,0.0
-0.3839674107422857,0.05133171265526456,0.0,0.0,0.0
1.0334099714266167,0.7123080845063239,1.0,1.0,2.0
1.0726668775162032,1.3139022489618863,0.0,2.0,1.0
-0.45372017442336604,-0.41043420186109386,2.0,1.0,2.0
-1.7582176508037937,-1.5255709117508778,0.0,2.0,1.0
-2.0265627556675994,-2.458221570932143,2.0,2.0,2.0
-0.882779170574143,-1.2926267033216243,1.0,0.0,0.0
1.9918431234993983,2.2205263476886277,0.0,2.0,2.0
-0.8265640307267985,-1.3402811320959798,2.0,0.0,0.0
-0.693810563020145,-1.079323540499467,2.0,2.0,1.0
-0.7437913891835743,-1.1361145708372948,2.0,1.0,1.0
0.3122594628130143,0.12779684709069575,2.0,1.0,1.0
0.46842767595292817,0.8937020564166438,1.0,1.0,1.0
1.130199956296018,1.4477657799282695,2.0,1.0,1.0
0.2967608665404109,-0.07434747347449791,0.0,2.0,1.0
-1.9889271310608048,-1.7133680197310373,1.0,1.0,1.0
0.13274790413309306,0.461786922310452,1.0,1.0,1.0
-0.7014090409912044,-0.7160712745400333,0.0,2.0,1.0
-0.42531712089994334,-0.6262139578426292,1.0,1.0,2.0
0.726707649487219,0.8681974522418072,0.0,2.0,1.0
-0.5405404733569676,-1.0065783802815464,2.0,2.0,1.0
1.1272927468799854,1.351177676838946,2.0,2.0,2.0
0.16767625496779232,0.5139415674705462,0.0,1.0,1.0
1.0294866152307247,0.7549677601054724,0.0,2.0,1.0
0.3096161113130321,0.26220244014286304,0.0,2.0,2.0
0.7757380657336644,0.7325774415901145,0.0,1.0,1.0
0.24696069688376232,-0.13972407687771696,1.0,1.0,2.0
1.1011371368110174,1.0447915897308153,2.0,2.0,2.0
0.7750267251717502,0.6430176406541667,1.0,2.0,2.0
-1.591360299189613,-1.4876021280025262,1.0,1.0,2.0
0.33396910474096736,0.38478010518695294,2.0,0.0,0.0
-0.4481333760080611,-0.5769700384192461,2.0,2.0,2.0
-1.5261089852202274,-1.7597245700732094,0.0,2.0,1.0
-0.48705563598433976,-0.4234581185910115,2.0,2.0,2.0
1.1876885991831734,0.8744074292138937,2.0,1.0,1.0
0.4392133743461537,0.1678508875156436,0.0,2.0,1.0
0.3481288452353894,0.6955614868352716,0.0,1.0,2.0
-1.213295498928016,-1.3319419196489113,0.0,2.0,1.0
0.07907191928221724,0.048710287449180927,0.0,1.0,2.0
1.043357809200887,0.9088021091166503,2.0,1.0,2.0
0.03923856970523132,0.655671436840754,0.0,2.0,1.0
-0.5353087971885464,-0.2751961374407782,1.0,2.0,1.0
-0.42199124417913203,-0.22485877018535283,0.0,0.0,0.0
-0.04862444477290084,-0.20666787322955413,1.0,2.0,1.0
1.164936096578947,0.9638140766114541,1.0,1.0,2.0
0.8852642926733388,0.9542250508500704,0.0,2.0,1.0
0.7805401408894986,1.0681254717442377,2.0,2.0,2.0
-0.7395572569275073,-1.013395556550662,2.0,1.0,1.0
0.8915331119317571,0.4440497299999206,0.0,1.0,2.0
-1.436026521872193,-1.1525859085309018,0.0,0.0,0.0
-0.3921930747527958,-0.5931592774895592,1.0,1.0,2.0
-0.9576393680106587,-0.7226854225655849,2.0,2.0,1.0
-2.438029899198261,-2.559439418853055,0.0,1.0,1.0
-0.9051592003383577,-1.1636764035410838,0.0,0.0,0.0
-0.9881332549620174,-1.3067061738353658,2.0,1.0,1.0
-1.2940510171577362,-0.9097020687070261,0.0,1.0,2.0
-0.6531404014215324,-0.7059455775929433,0.0,1.0,2.0
0.859093900415375,0.3406733307388725,2.0,2.0,1.0
-0.728169673785954,-0.7341582108750674,2.0,2.0,2.0
2.3686080105748446,2.1608623200749295,0.0,2.0,1.0
-0.7790519316205775,-1.4411926263688974,1.0,2.0,1.0
1.3267462168378097,1.418417862872681,1.0,1.0,1.0
1.2296612800990503,1.0309360952938824,0.0,1.0,1.0
3.227757239082964,3.3442689733942528,2.0,1.0,2.0
-0.6380445961507277,-0.12869578557320688,0.0,1.0,2.0
-0.7448520560252258,-1.0218498459061849,2.0,2.0,1.0
-0.5457606995564758,-0.15981910295859839,1.0,1.0,2.0
0.5784712876021795,0.6559991888888221,1.0,2.0,1.0
1.2157407127733078,1.213068051801686,0.0,2.0,2.0
-2.0000510768652933,-1.6108524082033997,0.0,1.0,1.0
1.0397089503080457,1.214264394650418,2.0,2.0,1.0
-2.3602277177285296,-2.074802669913735,1.0,2.0,1.0
-0.759465688430055,-1.1019425598554533,1.0,2.0,2.0
-0.7347524574856823,-0.3730192305084145,0.0,1.0,1.0
1.5682565028222564,1.2627261092953141,1.0,1.0,1.0
-0.34409512863539343,-0.8467062180155855,2.0,2.0,2.0
0.48117934072977075,0.16079187389840102,1.0,2.0,1.0
-0.593495088094539,-0.31195844376595383,1.0,1.0,1.0
0.5818522895118462,0.5931566017767671,2.0,2.0,2.0
0.39608384134214736,0.1463533785000288,1.0,1.0,2.0
-1.0381471042000394,-1.505660913987708,0.0,1.0,1.0
0.7101004591113683,1.0714746418220775,2.0,2.0,1.0
0.526178157897739,0.44557671773190916,2.0,1.0,1.0
-0.10470105643194266,-0.11153657821971424,1.0,2.0,1.0
0.9417675638947722,0.6165436488269984,2.0,1.0,2.0
-0.6065522889551349,-0.1344867888929071,0.0,2.0,2.0
-0.3198344094682126,-0.13772131748429067,0.0,2.0,2.0
1.1174816497287143,1.0649237426635805,0.0,0.0,0.0
