"0","1","2","3","4"
-0.7885054849183958,-0.6795915489439066,2.0,2.0,1.0
-0.20877792709949888,0.18634181228743968,2.0,2.0,2.0
0.6615538912310972,0.41484191847627283,2.0,2.0,2.0
0.11838149787498276,0.34499671503786655,2.0,2.0,2.0
0.17340937757905828,0.1402151790177208,0.0,1.0,1.0
-0.5647663687163222,-0.5085285209481883,0.0,1.0,2.0
1.4311194998297572,1.1829917563282863,0.0,2.0,2.0
0.9499322498217406,0.7390414828190306,1.0,1.0,2.0
-0.011473891159118621,-0.2347524258578509,1.0,1.0,1.0
-1.1654898929326534,-1.263629960762536,2.0,2.0,1.0
-0.40913217919595324,-0.1527338378404067,1.0,2.0,2.0
0.3983651582567353,0.3084248751618243,0.0,1.0,2.0
0.25950783300944313,0.6471996591927339,0.0,1.0,2.0
-1.5640832540234275,-1.4186970535838666,0.0,2.0,1.0
0.05241618987351826,0.4437399772277315,1.0,2.0,2.0
-1.7293834025816897,-1.5893613123075476,2.0,2.0,2.0
1.9364814654401246,1.821100385521484,0.0,2.0,1.0
-0.07032830863147788,0.4971682968179276,1.0,1.0,2.0
1.4822746086836611,1.8383250594620075,2.0,1.0,1.0
-1.1767103729762596,-1.179730103364625,0.0,2.0,1.0
-0.01099266662939996,-0.2704336165352319,2.0,1.0,2.0
-0.780764826218817,-0.4915383850603675,1.0,1.0,1.0
0.9970595559929009,1.0524861344357683,2.0,2.0,1.0
-0.694391921006732,-0.7785372752040706,1.0,2.0,2.0
0.7967787722426172,0.7976057130612784,1.0,2.0,1.0
-0.9043292099476289,-1.0946259532292473,2.0,1.0,1.0
-0.49338160638836304,-1.0632524129568248,2.0,2.0,1.0
-0.09789598375412231,-0.18569803020655096,0.0,2.0,1.0
0.3765868907399386,0.36395499505304296,1.0,2.0,2.0
-0.9133172626090353,-1.5008969425178253,0.0,2.0,2.0
0.4716096199712957,0.49730312675313093,2.0,1.0,1.0
-0.63606647920544,-1.2337860987364386,1.0,2.0,1.0
-1.5792176776705147,-1.6088119912906615,2.0,2.0,1.0
-1.0234259039318323,-0.8975882333485574,2.0,2.0,1.0
0.39725729277458205,0.6528270147000549,1.0,1.0,1.0
-0.8989953298109805,-0.9465102337790487,1.0,1.0,1.0
0.03332029195897436,0.18267626133732132,1.0,2.0,2.0
-0.6403253573563044,-1.2913223560779998,1.0,2.0,2.0
0.13123319814414172,0.4380729098020103,2.0,2.0,1.0
-2.0604900271701827,-1.8726792519197466,2.0,2.0,2.0
-2.2992682846168964,-1.947267670275709,1.0,2.0,2.0
0.31133485496022273,-0.04193895310258261,0.0,2.0,2.0
1.0538835036583964,0.8818920953628384,0.0,1.0,2.0
2.1872741010839554,2.073914251620438,1.0,2.0,2.0
0.29048592640739535,0.4148530524486518,2.0,2.0,2.0
-0.9415790579555858,-0.8562039557419089,1.0,1.0,2.0
-1.0209510261540595,-1.146426896216092,1.0,1.0,2.0
1.7771760101935492,1.543460717273721,2.0,1.0,2.0
0.32405765832053113,0.5339778061045996,1.0,2.0,2.0
-1.2964566184319728,-0.9592026917489407,0.0,2.0,2.0
-1.038762820861777,-1.2899232341343514,1.0,1.0,1.0
0.9865533023241715,0.985775301559051,0.0,2.0,1.0
-1.9016136288319294,-2.246008736034816,1.0,1.0,1.0
-0.06588966292973819,-0.012044243930353998,2.0,1.0,2.0
0.013054971427315931,0.3835069884797271,2.0,2.0,2.0
0.057962170308733074,0.41577941848890804,0.0,1.0,1.0
-0.714549870588741,-0.7828389959959239,2.0,1.0,2.0
0.14949645051634633,0.011448894950607497,0.0,1.0,1.0
1.4883231576545282,1.9922518183208306,2.0,2.0,1.0
1.4354780240361382,1.4824195936865077,0.0,2.0,1.0
-1.3446130485702328,-1.4987829154237529,2.0,1.0,1.0
2.064230258070327,1.7783599072947887,1.0,1.0,1.0
-0.3152811098001509,-0.2789250514324281,0.0,1.0,2.0
0.8604781998421206,0.5446374537297562,2.0,2.0,1.0
0.13163033985622666,0.1599292598035161,2.0,1.0,2.0
-0.8326027890879562,-0.9068751722787273,0.0,2.0,1.0
0.7215308008455059,0.671737186477362,2.0,2.0,1.0
-0.6035202490964006,-0.547913736411179,2.0,2.0,1.0
1.0352916838057762,0.9703226106758476,1.0,2.0,1.0
-0.7875368837379131,-0.6943864798001744,0.0,2.0,1.0
0.4123727694661898,0.42893711033382936,0.0,2.0,2.0
-0.45058005359339104,-0.4347950547770639,0.0,1.0,1.0
-1.537216513534259,-1.5809710806733808,0.0,1.0,2.0
-0.15638571366858384,-0.16338883616497019,0.0,1.0,1.0
0.9891633531999798,1.1578546980658457,2.0,2.0,1.0
0.6637308846338464,1.0327362168061547,0.0,2.0,1.0
1.542887811043868,1.4612115818515685,0.0,1.0,2.0
-0.8126112381745378,-1.0802246201189079,2.0,1.0,2.0
0.40936150670589144,0.3764447145140986,1.0,1.0,2.0
0.6606699703070666,1.0605362755612424,1.0,1.0,1.0
-0.3291006653386185,-0.5200519280959872,1.0,2.0,1.0
-0.24334536619231717,-0.22056963047552117,0.0,1.0,2.0
-1.15411264654541,-0.9350764806635496,0.0,1.0,1.0
-0.67275154263947,-1.2262419979226862,0.0,1.0,1.0
-0.5384432022536592,-0.4124580523834048,0.0,1.0,2.0
2.40962471061503,2.084349461577507,2.0,2.0,2.0
-0.10201863007274503,-0.3931989337031833,1.0,1.0,2.0
-1.0815540048342063,-0.8287908922873405,2.0,1.0,1.0
0.722161425910171,0.5024585563986945,0.0,1.0,1.0
0.8792289425947751,0.6014372766772396,1.0,2.0,2.0
0.927859967773082,0.6179157496408022,2.0,2.0,2.0
0.5719542734926916,0.7762033420725143,1.0,2.0,2.0
-1.665959612346909,-1.9421356562255991,1.0,1.0,2.0
0.047796081084521366,0.03702918545751606,0.0,2.0,1.0
-1.1182580192059377,-1.2749262598283202,1.0,2.0,2.0
0.4215137843201207,0.5019108794839642,2.0,2.0,1.0
-1.5055759518025058,-1.8642560621630326,2.0,2.0,2.0
-0.4856062299693603,-0.4260273807199133,2.0,1.0,2.0
0.7034639755624439,0.7458725642390415,0.0,1.0,1.0
2.5128230029863814,2.62288059040038,2.0,2.0,2.0
-0.5895685126415835,-0.4145598126488328,1.0,1.0,2.0
1.1748695379817655,1.5260524204317938,2.0,1.0,2.0
-1.176592795955112,-0.9739479229705088,0.0,1.0,2.0
0.8216390218069813,1.0685125628767216,2.0,1.0,2.0
0.36301609915640193,0.28225024651797964,2.0,1.0,1.0
-0.8537192926349709,-0.7224713126320862,1.0,1.0,2.0
2.3318852863120947,2.0645437359898215,2.0,2.0,2.0
0.4779308211589238,-0.03820849527061276,0.0,1.0,1.0
1.1096210731078713,0.8823512097187787,1.0,2.0,2.0
1.6383054497619716,2.134991523518015,1.0,1.0,1.0
-0.005573468973277932,-0.30844549310782293,2.0,1.0,1.0
-0.616452192599755,-0.7661511004165904,0.0,1.0,2.0
0.3532898111808288,0.6316547212828139,1.0,2.0,1.0
0.4367879071557457,0.66061996206654,1.0,1.0,1.0
-1.2256254381785208,-1.7655952700125508,2.0,2.0,1.0
-0.6170850945852298,-0.3616986199238436,1.0,1.0,2.0
0.7070420835845146,1.0273595327446141,0.0,2.0,2.0
-0.9128602493551359,-0.3141293299078092,2.0,2.0,2.0
0.03225758859386246,0.06682286281511973,1.0,1.0,2.0
-0.21893633236102522,-0.5423497577326176,0.0,1.0,1.0
1.8906125765559243,1.2402612194657836,2.0,2.0,2.0
-0.5522293324376925,-0.4639763895453427,1.0,1.0,2.0
-1.028797870853157,-0.6627457958703429,1.0,2.0,1.0
0.7194096642603774,0.8433011304258964,2.0,1.0,2.0
0.20833933486612866,0.1598382262133225,2.0,2.0,1.0
1.5105113208994232,1.4106361659807884,1.0,2.0,2.0
-0.3998162998533336,-0.35707105384358445,1.0,1.0,2.0
-0.257517061139199,-0.08875109890585894,2.0,2.0,1.0
1.5320889223023224,1.6854920667923545,0.0,2.0,1.0
0.1900980680143512,0.22258320177789484,2.0,1.0,2.0
0.45305608220467336,0.37711775325252084,2.0,2.0,1.0
-1.1455552856891305,-0.9877383848851825,2.0,2.0,2.0
-0.11549281072659583,-0.05278789653761928,0.0,1.0,2.0
-2.028170541000818,-2.2216613068137865,2.0,1.0,1.0
-1.5033245175647116,-1.0762900437759264,2.0,2.0,2.0
0.3242544830260261,0.008996303415597956,0.0,2.0,2.0
0.5428087776261142,0.8074353456973878,2.0,1.0,1.0
0.04720887048032721,0.32220840933208283,0.0,2.0,2.0
-0.7380133006750169,-1.350453841283214,2.0,2.0,2.0
-0.0108496232049307,-0.12029090800172651,0.0,1.0,1.0
0.21685967182532373,0.5059903235581737,0.0,2.0,1.0
-0.22447174590929958,0.0014710683324788976,1.0,1.0,1.0
0.011024986735005727,-0.14012763387709523,1.0,1.0,2.0
2.242999055919175,2.026917089497524,0.0,1.0,2.0
1.090406502698312,1.158032228047008,2.0,1.0,2.0
-1.3238565179549004,-1.4635879092085295,1.0,1.0,1.0
0.40521968121702684,-0.05884388376820869,1.0,2.0,2.0
-1.1804039048185524,-0.7738299102243953,2.0,1.0,2.0
0.30827267957475063,0.4812420173186181,2.0,2.0,2.0
-0.7687788578881154,-0.5461280859472365,1.0,1.0,2.0
-0.4632979705593576,-0.5259136919108954,2.0,2.0,1.0
-0.26377087778446723,-0.26203244283075394,2.0,1.0,1.0
1.2166349269787038,1.314776482489565,1.0,2.0,2.0
0.5840818871035748,0.7700986192524087,0.0,1.0,2.0
1.6083902593235135,1.6303391952457809,0.0,2.0,2.0
0.46227194751412765,0.5080781312393212,0.0,1.0,1.0
-1.2907783780167947,-1.3369764502828343,2.0,1.0,1.0
0.9016409742822332,0.7717116315883877,0.0,2.0,2.0
0.47272109866294987,0.4866524071111191,1.0,1.0,1.0
0.12998258916082023,0.0581731591729648,0.0,2.0,2.0
-0.6711415624926357,-0.7032406006625658,1.0,1.0,2.0
-0.5282388056117313,-0.848914187102713,2.0,2.0,2.0
0.33089084143723047,0.08782314211633718,1.0,1.0,2.0
-1.175352253197412,-0.569101634074068,0.0,1.0,1.0
1.0733786162168206,0.8781187891849961,0.0,1.0,1.0
-0.19889055921090532,-0.5299206160746227,1.0,1.0,2.0
-0.9322585147520878,-0.9889678983542559,0.0,2.0,1.0
0.6783611172798009,0.4726365615339435,2.0,1.0,2.0
0.15838094402977587,0.21866571542958174,1.0,1.0,1.0
-0.5885054265918293,-0.0852349346912245,2.0,2.0,1.0
-0.6606222080820965,-0.8040173728636434,0.0,2.0,2.0
-0.10766172773046236,-0.17087552151152702,0.0,1.0,1.0
1.819843874030943,1.5922462311617729,0.0,2.0,2.0
-1.4462181569735464,-1.8628505153448944,2.0,1.0,2.0
-0.4617295212065975,-0.5022994236676015,2.0,1.0,2.0
-0.07765366297110583,-0.3882438297759042,2.0,1.0,2.0
1.0024874453882853,0.806672736918776,1.0,1.0,1.0
1.6017016212426274,1.5643963958274794,2.0,1.0,1.0
-0.8210917019157591,-0.5549606589151159,0.0,2.0,2.0
0.46484486021023996,0.36046229146221576,2.0,1.0,1.0
-0.41109874582438555,0.15710308735517556,0.0,1.0,2.0
-0.7864220620495462,-0.845149745600378,2.0,2.0,1.0
1.3590808820027385,1.660329461312435,1.0,1.0,1.0
0.35452378294176545,0.20921705573418375,2.0,2.0,2.0
0.05509637757934843,0.309551689969335,1.0,2.0,1.0
0.2540392363470453,0.3731184999673285,0.0,2.0,2.0
1.3331200713955063,1.0611590818089276,1.0,2.0,1.0
1.7833133968263022,1.7908038411587786,0.0,2.0,1.0
-0.30708228436333385,-0.24092494524820066,1.0,1.0,1.0
-1.1868251235383305,-1.470733039454131,2.0,2.0,1.0
-0.8809541934368721,-0.46011413573546944,0.0,2.0,1.0
-0.35351526665255545,-0.3950132885442197,0.0,1.0,2.0
0.027954236733356036,0.5091284322852119,1.0,1.0,2.0
-1.5572605733251177,-1.4746269004792911,0.0,1.0,2.0
-0.6996941576417091,-0.7226175415597009,2.0,2.0,1.0
-1.6450026042910615,-1.739659764353284,1.0,2.0,1.0
-0.46262030931014897,-0.6892900951867585,0.0,1.0,1.0
-0.45017962694462754,-0.40105896321298085,0.0,2.0,2.0
1.5018541894175386,1.6615035630053283,2.0,1.0,2.0
1.3787914163411525,1.0456480807258937,2.0,2.0,2.0
2.261032503904683,2.108728157503495,2.0,1.0,2.0
0.5010026662271079,0.28305337512270556,2.0,1.0,2.0
-0.13845915539797846,0.08137482485962505,1.0,1.0,2.0
-0.7801818130022518,-1.2241480277500745,2.0,1.0,2.0
-0.12404436893008758,-0.1976304859037433,0.0,2.0,1.0
-0.5278549861421548,-0.39572614361585984,0.0,1.0,1.0
0.8274221830491314,0.31463639686399475,1.0,1.0,2.0
0.5935511339664257,0.18233287886266952,1.0,2.0,2.0
0.11637426775396492,-0.08959349028491437,0.0,1.0,2.0
1.7146524203494187,1.891083052939786,2.0,2.0,1.0
0.5065402055967188,0.5505576482625565,0.0,1.0,2.0
0.03973500769577415,-0.018158877074990032,0.0,2.0,1.0
1.6084376132539062,1.5852994420705058,0.0,1.0,2.0
1.118186537503909,0.8950251467868505,1.0,2.0,1.0
1.5412197213715186,1.2583148322925777,2.0,1.0,2.0
0.3573097856218572,0.5911005233200669,1.0,2.0,1.0
1.5393002517827918,1.4601934804432537,0.0,2.0,1.0
1.1334886285613828,1.2788119255186823,1.0,1.0,1.0
1.030906591716983,1.1941504304515063,1.0,2.0,1.0
0.7177085648177252,0.6935962776115343,1.0,1.0,2.0
-0.530567171253938,-0.331234067528417,2.0,2.0,1.0
-1.6239004703141418,-1.2833986869368115,0.0,2.0,1.0
-0.13140240090211477,0.12766133700403137,0.0,2.0,2.0
0.3580717573931773,0.5872945859643381,1.0,2.0,1.0
1.5624187174346644,1.9906280454601988,1.0,2.0,2.0
1.4312958229713542,1.3437488468923868,0.0,2.0,1.0
1.698700116606248,1.4955150160986488,0.0,1.0,1.0
0.9955641739847781,0.669003452988279,2.0,2.0,1.0
-0.08230382249305569,-0.04331409819609177,1.0,1.0,2.0
-0.5918584064435758,-1.237485201452239,2.0,1.0,1.0
-0.5222238732776932,-0.07993674160647113,2.0,2.0,2.0
-2.7468649700521492,-2.6858820237559975,2.0,2.0,1.0
0.6211706548137239,0.5873615026223128,0.0,1.0,1.0
-0.3216787299405576,-0.08459329658982691,0.0,1.0,1.0
-0.8026727119698747,-0.9099891874694919,0.0,2.0,1.0
-1.4398586405147424,-1.4348551090943555,1.0,1.0,1.0
1.0582646613387918,1.419031991859959,0.0,1.0,1.0
-0.620587944811812,-0.46715516367224313,0.0,2.0,1.0
-0.4218035610462813,-0.6680685671882434,0.0,2.0,2.0
1.360602006354179,1.4166557263262254,1.0,1.0,2.0
-1.5226490021649417,-1.0374161083595212,1.0,2.0,1.0
0.5770850321965351,0.8944374259926889,2.0,2.0,2.0
0.04774796757757542,0.19982980709252524,1.0,1.0,2.0
1.009782416725285,1.206414278492724,1.0,2.0,1.0
0.7287017329697003,0.31273887291935876,0.0,1.0,1.0
0.2524095748961769,-0.08223366588685746,1.0,2.0,1.0
-0.3173763005469078,-0.05146600394844622,1.0,2.0,2.0
-0.15116733057215867,0.012908310745493146,0.0,1.0,1.0
1.417557091289163,1.6979068539668525,2.0,2.0,1.0
1.108399640654675,1.034999321882761,1.0,1.0,2.0
-0.904447198602017,-0.4831403690165731,0.0,1.0,2.0
-0.14281089189061094,-0.3753339265831973,1.0,1.0,1.0
0.7085329410322646,0.8002681455906004,2.0,2.0,1.0
0.6347593979046116,-0.22938736732769244,0.0,2.0,1.0
-1.7566320420030865,-1.3525171893064025,2.0,1.0,2.0
0.4027252755787628,0.3707490613827791,2.0,2.0,1.0
0.38865934361277843,0.19543178547016765,0.0,2.0,1.0
-0.5852836175968854,-1.0227904231767302,1.0,1.0,2.0
-1.0163367153445744,-0.43094744367791304,1.0,2.0,1.0
-1.4577437814589327,-1.4425600286668931,1.0,2.0,2.0
1.3446659081726011,1.067379554874899,2.0,2.0,1.0
0.7003267722848618,0.6244254631161826,2.0,2.0,1.0
-0.006108820249107527,-0.441307874948876,2.0,1.0,1.0
0.25854329931040043,0.450920893956546,1.0,2.0,1.0
-1.5164312543614837,-1.4391489616820123,0.0,2.0,1.0
-2.1456642794398584,-2.427782752490429,1.0,2.0,2.0
-0.04999701364489212,-0.03713159627724993,2.0,1.0,2.0
-0.5669314174058278,-0.15596811670469257,1.0,2.0,1.0
0.004381628938628812,0.01106277938496164,2.0,1.0,2.0
0.06785394858693661,0.38404190742375865,1.0,2.0,1.0
0.15450998948929304,0.020954112626544542,0.0,2.0,1.0
0.6434781149905255,0.4930174031578988,2.0,2.0,2.0
0.41125882550047155,0.0012700469748771481,0.0,1.0,2.0
2.187570642546581,1.88891241369293,2.0,1.0,2.0
1.1666384873204603,1.395904816455897,2.0,1.0,1.0
-0.0038194804526243964,-0.2610170800848009,2.0,1.0,1.0
1.3451603908367213,1.6243624671870716,1.0,2.0,1.0
0.9600513275515504,0.9514641415561104,0.0,2.0,1.0
-0.6881260274857149,-0.7586335125943562,2.0,1.0,1.0
-0.18967685687608313,0.17867862652487315,1.0,2.0,2.0
0.9706785940314779,1.195864753589699,1.0,1.0,1.0
-1.3043507537652566,-1.29011688865506,2.0,2.0,1.0
0.07670587941709323,0.5444137290179811,1.0,2.0,1.0
0.16404756636848467,0.4739992030780827,2.0,2.0,1.0
1.4439476566266995,1.5048872573574095,1.0,1.0,1.0
-0.8230679351002141,-0.7415967280839553,2.0,2.0,2.0
0.3129416576680646,0.08959065086649998,2.0,1.0,2.0
-1.0775246298353611,-0.8959446798511241,1.0,1.0,1.0
0.29355999133159055,0.08045204459889019,2.0,1.0,1.0
2.5964584144226586,2.3609650512310036,2.0,2.0,1.0
-0.04070153946632689,-0.3792567642129692,2.0,1.0,2.0
1.0072020048180987,0.8043198176735786,1.0,2.0,2.0
-0.9219850873712272,-0.9774729534797193,1.0,1.0,1.0
-0.891398137134285,-1.2596626012777228,1.0,2.0,1.0
0.47145928645016555,0.6917777907287255,1.0,1.0,1.0
1.0836361962664758,0.9162979842205706,2.0,1.0,2.0
-1.1222904408887884,-1.3211002236886007,2.0,1.0,1.0
0.2611593500000834,0.600947895184438,2.0,2.0,2.0
-1.5307374059701402,-1.4151142855705152,1.0,2.0,2.0
0.0694805470925127,0.1614879612396728,2.0,1.0,1.0
0.31639660814748827,-0.24468795762371176,0.0,2.0,2.0
-0.2107505192590815,0.3993857778789764,1.0,2.0,1.0
0.5914197129977203,0.7546770638507361,0.0,2.0,1.0
-1.0066240923608083,-0.8665902621308339,2.0,2.0,1.0
-0.9701518910305524,-0.7491351581191575,1.0,1.0,1.0
-0.8807872359246305,-0.8718682205728284,0.0,1.0,2.0
-0.16766885121081915,-0.34459901097049056,2.0,2.0,1.0
1.260939327233461,1.0576699534860092,2.0,1.0,2.0
-0.4247381864535706,-0.24012702141315187,2.0,1.0,2.0
-1.0573773737832393,-0.9141526333896528,1.0,2.0,1.0
0.3949014952062358,0.15944391565403163,0.0,1.0,1.0
-0.8906086097039085,-0.6493133664134151,1.0,1.0,2.0
0.13217235994265716,0.7330753555382188,0.0,2.0,2.0
0.620575492863936,0.7273807230076474,1.0,2.0,2.0
2.164704037273341,2.249977770010117,1.0,2.0,1.0
0.34531494766303455,0.1823985403201261,1.0,1.0,1.0
-0.5958496334783736,-0.8449280587756558,0.0,2.0,2.0
-0.607080494198227,-0.663050275989082,2.0,2.0,2.0
0.10872880352467668,0.28969216239363993,1.0,1.0,2.0
1.483533502073814,1.9704931352172124,0.0,1.0,2.0
-0.43771766802723105,-0.5421283666665344,0.0,1.0,2.0
-0.7521485139719326,-0.5507749683030055,1.0,2.0,2.0
0.5917000588646136,0.2586777496451599,1.0,2.0,1.0
1.8722581331603747,1.5855168424717476,1.0,2.0,1.0
-0.9850894702058115,-1.0534844555212717,0.0,1.0,1.0
-0.30598124119667686,-0.6253298114252952,2.0,2.0,1.0
-0.4552057327084629,-0.3663367250981089,0.0,1.0,2.0
1.3440305897289933,2.109000450078777,2.0,2.0,1.0
0.49984184111140983,0.46416649968053625,1.0,2.0,1.0
-1.2358562516730223,-1.2094587389155758,2.0,2.0,2.0
-0.6274777167525413,-0.36952210556283166,1.0,1.0,1.0
0.3092161830034199,0.0010891581178537751,1.0,2.0,1.0
-0.8743936537564072,-0.7126552442193521,1.0,1.0,1.0
-1.0700092674119195,-1.2584350088804805,0.0,2.0,1.0
-0.6415778611696582,-0.32155881219106086,1.0,2.0,1.0
-0.015544557745794864,-0.0031876550918022994,2.0,2.0,2.0
-0.4394579600132743,-0.19695390999041196,2.0,1.0,2.0
0.6582908092712897,0.590338304780954,2.0,1.0,1.0
-0.7833836265340872,-0.6807105061098104,2.0,2.0,1.0
-1.9880536940698268,-1.735537708352838,0.0,2.0,1.0
1.463749672826082,1.8596212082790402,1.0,1.0,1.0
-0.43393590959072004,-0.5157781650938195,2.0,1.0,1.0
0.33233769409446573,-0.20991222769245027,2.0,1.0,2.0
0.16599833607285053,0.15681319713829142,0.0,2.0,1.0
0.057333046308689566,0.19349806597353736,2.0,2.0,2.0
1.5780412721694146,1.4284791583845187,0.0,2.0,1.0
-1.780458079947822,-1.877192126541869,2.0,1.0,2.0
0.487215037948461,0.21741921467811465,0.0,1.0,2.0
-0.5787396636340175,-0.3294505668223704,2.0,1.0,2.0
-0.34771489411030104,-0.11259880265654193,0.0,2.0,2.0
0.6198822836295871,0.4630852593973042,0.0,2.0,2.0
-0.6140737834367794,-0.9573832065160668,1.0,1.0,1.0
-0.7029258366662587,-1.0554156826196224,2.0,2.0,2.0
1.26142655959965,0.7568942463017766,2.0,2.0,1.0
-0.5094277941510904,-0.5178759600553434,0.0,2.0,1.0
0.2909413971445688,-0.32086674473463067,2.0,1.0,1.0
-1.3302712192896107,-1.3535787233783734,2.0,1.0,1.0
-0.3479313708769036,-0.5466311113866944,0.0,2.0,2.0
-1.9355375669462604,-2.0251275333604886,0.0,1.0,2.0
0.30118388545223196,0.8378566744251726,1.0,2.0,1.0
0.03652864177035018,-0.13536327584991806,2.0,2.0,1.0
0.6008498284735307,1.0312318437990378,2.0,1.0,1.0
1.909705658900938,2.0034675290589434,2.0,1.0,2.0
0.8745415416673817,1.0007819424102438,0.0,1.0,1.0
-0.5688067660715639,-0.5135520638910881,1.0,1.0,2.0
-0.1951074664523929,-0.09206812456559106,2.0,1.0,2.0
-2.9723062551923074,-3.095375925189811,0.0,1.0,2.0
0.672752503364575,0.16297003270381777,1.0,2.0,1.0
1.7453157450547239,1.8237264696960178,0.0,1.0,2.0
-0.5398947307553725,-0.848523034583389,0.0,1.0,1.0
1.3190687243395416,1.1251417028163802,1.0,2.0,1.0
-2.0986660519000155,-1.4866202570016696,1.0,1.0,2.0
-1.096124892258178,-1.2662755216492476,0.0,2.0,2.0
-0.7833109678908088,-1.1462509421324307,0.0,1.0,2.0
1.32520953457837,1.2733442782268554,0.0,1.0,2.0
1.3074026933355907,1.0589750772671935,1.0,1.0,2.0
-1.9684588245252703,-2.0300936255356854,0.0,2.0,2.0
-0.41689458013638375,-0.023271657035575266,0.0,1.0,1.0
-0.32474922258098904,-0.20728946464797543,2.0,2.0,2.0
-0.10060665677493974,-0.5797452674492484,0.0,1.0,1.0
-1.729554781678359,-1.6419198964268957,0.0,2.0,2.0
0.3492113280786783,0.5037907530101767,1.0,2.0,2.0
2.030026781755364,2.504532688058375,2.0,2.0,2.0
-0.49229721481121314,-0.8587417730866056,0.0,1.0,1.0
0.6281959883773302,0.6742159314975625,0.0,1.0,2.0
0.11944387716680369,-0.04864549671776566,1.0,1.0,1.0
0.24387662995314807,0.06033798162283918,0.0,2.0,2.0
0.028169107132439336,-0.48465719049298805,1.0,2.0,2.0
0.8638178458263965,0.6625551406310187,1.0,1.0,1.0
0.2690942591398974,0.35300400509104857,0.0,2.0,1.0
-0.8520767911679623,-1.506672252791852,0.0,1.0,2.0
-0.9848873536163297,-1.011714265626385,2.0,1.0,1.0
-0.42212888495431206,-0.274085995869376,0.0,2.0,1.0
0.773098641507085,0.7637899553817098,2.0,2.0,1.0
-2.185972637848726,-2.2907716290237805,2.0,2.0,2.0
0.5585772997816119,0.2092940331364812,0.0,1.0,1.0
-0.7366288711656849,-0.8722766950116346,2.0,2.0,2.0
-0.38415719731309184,-0.11951783857560988,0.0,1.0,1.0
-0.18642491893511678,-0.022979153294485688,1.0,1.0,1.0
-1.1021084460914257,-1.0415413999315117,1.0,1.0,1.0
0.3159316149304173,0.63606030001782,1.0,2.0,1.0
1.6123403232570022,1.779732419723771,1.0,2.0,2.0
0.83998268871147,1.025208563440154,0.0,2.0,1.0
0.29251631944262296,0.04904515618215302,1.0,2.0,1.0
-0.8943740891331834,-0.4638589883217699,0.0,2.0,1.0
-1.453078060999026,-1.2878566789240038,0.0,1.0,2.0
0.6816319725846531,0.5225994987373785,1.0,1.0,2.0
-0.02265000392406441,-0.16198009976664346,2.0,1.0,1.0
0.1856035675405749,0.4009851420809101,1.0,2.0,2.0
0.34538869715036297,-0.32897747998054294,0.0,2.0,1.0
0.8464438017504716,1.1731873516520719,1.0,1.0,2.0
0.9123977024321966,0.8989418146952215,2.0,1.0,2.0
0.255834511101909,0.3278812567353754,0.0,2.0,2.0
0.8206178581521384,0.8219616038974842,0.0,2.0,1.0
-0.33909509833437557,-0.39032144837437877,1.0,2.0,2.0
-1.1193311310423606,-1.1367328617297026,0.0,1.0,2.0
0.6443450147747753,0.79050051032343,1.0,1.0,1.0
0.9823461724023701,0.7250689121158076,1.0,1.0,2.0
0.646114471357699,0.3644525752265635,1.0,1.0,1.0
-0.9850256040209833,-0.7300347809683165,2.0,1.0,1.0
0.7949436440638478,0.8340776938475032,0.0,1.0,2.0
0.003908857408268129,0.19516263024945626,1.0,2.0,1.0
1.778898958741058,2.2752138068879773,0.0,1.0,2.0
-1.591605446231651,-0.9062284331417059,1.0,2.0,2.0
1.3691547413678626,1.462478589781753,1.0,1.0,1.0
0.8402045147082866,0.1476543609895659,2.0,2.0,2.0
1.2756697258938112,1.4461550450064458,1.0,2.0,2.0
-3.1367421429451885,-3.0981306219624978,2.0,1.0,1.0
1.3296382545526186,1.472456454700609,1.0,1.0,1.0
1.1235409282887283,1.1494193177709007,1.0,1.0,2.0
-0.19480976492905178,0.18522974240465956,0.0,2.0,2.0
2.631901030257638,2.658705152992299,2.0,1.0,1.0
0.6340815751813647,0.3448595191741139,1.0,1.0,2.0
-0.7323628176846231,-0.5964209460609666,0.0,2.0,1.0
1.5688985690164992,1.6939454914727454,2.0,0.0,0.0
0.5239133378540052,0.2346081823121689,0.0,1.0,1.0
-0.15712750615544396,-0.11412969967838212,2.0,2.0,2.0
-0.20870980460853672,-0.8283142491877269,2.0,1.0,1.0
0.689453762192872,0.411333036431619,0.0,2.0,2.0
0.07262319807567796,-0.2732196804940428,1.0,1.0,2.0
-1.6170411507569749,-1.784536615289642,0.0,1.0,1.0
0.7027931782135051,0.8339068121474045,2.0,2.0,2.0
0.34410748877949504,-0.06964582589662288,0.0,1.0,1.0
0.3589964215598239,0.2425335480967651,0.0,2.0,1.0
-0.8931302692880579,-0.5645783399273543,0.0,2.0,2.0
0.8348782585380194,0.49823552597028953,2.0,1.0,1.0
1.5619358636757599,1.6320729046898614,0.0,2.0,1.0
-2.0962068324975514,-1.8558541117488168,0.0,2.0,1.0
0.5454318569076254,0.7770289425028912,2.0,1.0,1.0
1.312170023335943,1.0702562275758942,0.0,2.0,2.0
-0.5826515465540782,-0.41142029517508205,0.0,1.0,1.0
-1.0899799640001606,-1.5079617944495227,2.0,2.0,2.0
1.7277683147212186,1.8060888506780033,1.0,2.0,2.0
0.3502846321486389,0.8080332731923365,1.0,1.0,2.0
0.7296237583262787,0.7497667904237751,0.0,2.0,1.0
