"0","1","2","3","4"
0.4762455528368135,0.11316300589714878,1.0,1.0,2.0
-0.3784517938721401,-0.23344575414163443,1.0,1.0,1.0
0.24665190626475125,0.2423304739004528,2.0,1.0,2.0
0.17775905702454411,0.01231028846709837,2.0,0.0,0.0
-2.152384874236969,-1.6589106647339535,1.0,2.0,2.0
0.9482783499276335,0.438606718317913,2.0,2.0,2.0
1.3201139992888677,0.8557417075297651,2.0,2.0,2.0
0.5678994773651589,1.0622471304796373,1.0,2.0,2.0
-0.897812145260628,-0.3606653874798226,2.0,1.0,1.0
-0.01628730929523975,0.07679907349195492,2.0,1.0,1.0
-1.0345048580799805,-0.994798802244514,2.0,2.0,1.0
-0.4370645336653016,-0.46273406760677693,0.0,2.0,2.0
-0.3435205424325806,-0.3308061694135386,2.0,1.0,1.0
-1.4722686436911236,-1.061504459435347,1.0,2.0,2.0
-0.6389678483151633,-0.0639335065424978,0.0,1.0,2.0
-0.3804332579995237,-0.22971819565933327,1.0,1.0,2.0
-0.03854174937266805,0.2135858537490002,1.0,1.0,2.0
-0.6665449322287658,-0.21998799267494906,2.0,1.0,1.0
0.3078337361587896,0.003954399459769886,2.0,1.0,2.0
0.7531163138778024,0.7101424075183591,2.0,1.0,1.0
-0.23034461706538056,-0.030060237712207255,0.0,1.0,1.0
0.9933383280561081,1.1847826291365797,2.0,2.0,1.0
0.4543306041201472,-0.049516683717940393,0.0,2.0,2.0
0.7772453138711913,0.9626923000201156,0.0,1.0,2.0
0.4078744632017,0.21551077403456534,0.0,1.0,2.0
0.8688558709072919,1.2072997420619898,2.0,1.0,1.0
0.20435478848643393,0.38153665681625404,2.0,0.0,0.0
-0.2379125828914468,-0.6709311207811247,2.0,1.0,2.0
0.4195344508200696,0.6492516073845735,2.0,2.0,2.0
-1.273488336956453,-0.8734209879914192,1.0,2.0,1.0
0.160015058178589,0.2643931374412036,1.0,2.0,2.0
-0.3056611595418468,-0.4610358093722023,2.0,1.0,1.0
-0.44897976642429616,-0.4835395308330791,1.0,2.0,1.0
0.5218368253355065,0.5435215550055454,1.0,1.0,2.0
0.19334189629167953,0.7830948448255434,2.0,2.0,1.0
-1.35981474488635,-1.2070849820203402,1.0,1.0,1.0
-1.0607436823835559,-1.1746163952728432,1.0,1.0,1.0
1.7128704607373706,2.128179522919348,2.0,1.0,2.0
-1.9045044909682725,-2.3825625351606496,0.0,1.0,2.0
-0.5314698847883697,-0.790527171722425,1.0,1.0,2.0
-0.1417978818515404,-0.34463349381416963,2.0,1.0,1.0
-0.46722394597896155,-0.7730282564864351,1.0,1.0,2.0
0.4854012019377069,0.9305691522905847,0.0,1.0,1.0
0.15243958989742817,0.4378635551150211,2.0,2.0,2.0
1.2812971425573774,1.5721268011226117,0.0,1.0,2.0
-1.2825053995746103,-1.0234021637265311,1.0,1.0,2.0
0.9694035675450281,0.6517103353089941,2.0,2.0,1.0
0.9589130413338101,0.9142732802033848,1.0,1.0,2.0
2.5791737283914187,2.6328695983017742,2.0,1.0,2.0
-0.3798388766391123,-0.7543453666339138,0.0,2.0,2.0
-1.5582509342232012,-1.5034930906821375,1.0,1.0,1.0
-0.397558696526236,-0.4698475953177821,0.0,2.0,1.0
0.9099559254003862,0.9117566466560374,1.0,2.0,2.0
-0.9851461790565296,-1.3672119136992607,2.0,2.0,2.0
1.8422631974082775,1.9352387680603593,0.0,1.0,1.0
-1.1354795943821507,-1.4104653796247737,1.0,1.0,2.0
-1.7689007668426144,-1.654139566741378,0.0,1.0,2.0
-0.9254904878869232,-0.7723660891509498,0.0,2.0,2.0
1.2385092075348467,1.0755766025754336,0.0,2.0,1.0
-1.8981740283127553,-2.3423182335376307,1.0,2.0,1.0
0.08666877967765649,-0.00871640975336481,0.0,2.0,1.0
0.39932814517318566,0.4476119136614344,1.0,2.0,1.0
-1.121711911373523,-1.279816773063084,1.0,1.0,2.0
-0.913979930887916,-0.5520933926213768,0.0,1.0,1.0
2.63746351990228,2.620556599600325,1.0,2.0,2.0
-0.979586895245971,-0.6977210705893574,2.0,1.0,2.0
0.06322712152594807,-0.11875281626264955,2.0,1.0,1.0
-0.2239424962525621,-0.34074673714618975,0.0,2.0,2.0
-0.8640173889586054,-0.9192161163420577,1.0,2.0,2.0
0.08291748837794329,0.06793633305618366,0.0,1.0,1.0
0.5705200695159258,0.4531291565445205,2.0,1.0,2.0
0.16119249355521342,0.1358689245569106,0.0,1.0,1.0
0.3979184759622977,0.8599751751645043,2.0,1.0,2.0
-0.1469758066461445,-0.08236993001731671,0.0,2.0,2.0
-1.4860116624091648,-2.082561759842905,1.0,2.0,1.0
-0.11630107795462874,0.6342374023932768,1.0,2.0,2.0
0.43059726021037514,0.17428844294091766,0.0,2.0,2.0
-0.700905126855946,-1.0317760161933782,0.0,2.0,1.0
0.8872768076839663,0.6411858167974671,2.0,1.0,1.0
0.0025643661251410488,-0.5421189218735325,0.0,2.0,1.0
-0.4791779071807914,-0.8449423043547599,1.0,1.0,1.0
1.1745299318854914,1.1376633764593582,0.0,1.0,2.0
0.510837478043556,0.6386694605896313,0.0,2.0,2.0
-0.869631321094042,-0.23643060836715607,1.0,1.0,1.0
-0.425840554302132,-0.5953613667781987,2.0,2.0,2.0
0.18816361018667568,-0.028796891722000326,1.0,2.0,1.0
-2.268072673908213,-2.617481714907949,0.0,1.0,2.0
0.6377325647133623,0.39542914332310186,1.0,2.0,2.0
-1.5006923220498063,-1.6583199133652018,1.0,1.0,2.0
0.9193018271589954,1.3462803149767746,0.0,2.0,2.0
1.111227861158219,1.1392630403235158,0.0,1.0,1.0
-0.4767246431119275,-0.5608242920762709,0.0,1.0,2.0
1.3487123114031352,1.5413904835201584,1.0,1.0,1.0
-1.1291719731870404,-0.7786480350227605,2.0,1.0,1.0
0.8160463904512811,0.5388678170861494,2.0,2.0,2.0
-0.7559803814147102,-0.8531921724762107,1.0,2.0,2.0
0.3395109514040123,0.28479049584218863,2.0,1.0,1.0
0.8081293588558104,0.6513390298845135,0.0,2.0,1.0
-0.7061207070663176,-0.6462716112606565,1.0,2.0,2.0
-0.7766878418158473,-1.0164595599262984,2.0,1.0,1.0
-0.31348196250156524,-0.5507187690376902,1.0,1.0,2.0
1.3095127814419094,1.4698910155335836,2.0,1.0,1.0
-1.261873935054624,-1.084462754449679,2.0,2.0,1.0
0.5901209630812873,0.8899327022260888,0.0,2.0,1.0
-0.6070789269175907,-0.5075369376088139,2.0,2.0,2.0
1.0900332165834685,1.288808210277535,0.0,1.0,2.0
0.34464665840375563,0.627231852742489,2.0,2.0,1.0
-0.5427829250002003,-0.6527271397452078,0.0,2.0,2.0
1.9085802145020874,1.7351463455479317,1.0,1.0,2.0
-1.812146885076757,-1.702213060181081,0.0,1.0,2.0
-0.693723964028474,-0.9850769306769509,0.0,1.0,2.0
0.18942438107487033,0.6031287885306398,1.0,1.0,1.0
-0.7834473249913395,-0.9224860859665913,0.0,1.0,2.0
1.13876537261095,0.9096204379311108,0.0,1.0,1.0
-0.3727363175579351,-0.18309341754808656,2.0,2.0,1.0
-0.8160601025042902,-0.9310582717427782,1.0,0.0,0.0
0.5706075613604296,0.6618654527668082,1.0,1.0,1.0
-0.6613591360319202,-0.6543283956324616,2.0,1.0,2.0
0.19309459050779398,-0.12038831259951938,1.0,2.0,2.0
-0.7585574734298975,-0.5946649522261789,2.0,2.0,1.0
1.3088907404827004,1.0355425130773819,0.0,2.0,1.0
0.1348927295625074,0.1970458458918402,0.0,1.0,2.0
-1.8295929798334698,-1.555323533628806,0.0,2.0,1.0
-0.3344121441446417,-0.007627333432483341,0.0,1.0,2.0
-0.64280642928976,-1.2169744553593775,0.0,1.0,2.0
-0.8016145733160096,-0.3948362282144898,1.0,2.0,1.0
-0.9090369277297768,-1.1105333062894733,1.0,2.0,1.0
-0.7357160400128662,-0.6198558458707207,2.0,1.0,2.0
-0.43875232402397846,-0.7657371816768777,2.0,1.0,2.0
-0.2963672182875601,0.19001765881209187,1.0,1.0,1.0
0.8966995937284681,1.0116827080435293,2.0,1.0,1.0
1.8670917676939167,2.5766828273733102,1.0,2.0,1.0
1.549895475332286,1.6051717058360397,2.0,1.0,1.0
1.9953677274052057,1.7225085035014027,1.0,1.0,1.0
0.09531658988716252,0.16805327066550485,0.0,1.0,2.0
0.5259663300506408,0.5208016133308632,0.0,1.0,2.0
1.0594801029984096,1.0924437189004983,1.0,2.0,2.0
-2.645687291986831,-2.433382418019457,2.0,2.0,1.0
0.609467573964999,0.19048357850709188,0.0,1.0,2.0
-0.35107900683054105,-0.5457200788016632,1.0,2.0,1.0
0.23645135964112432,0.01733549209561905,2.0,2.0,2.0
-0.5488291606868866,-0.5226740195105786,2.0,1.0,1.0
0.5047020995643536,0.6534035667347078,2.0,2.0,1.0
0.8890884968461534,1.1519158808793877,1.0,2.0,2.0
-0.6314086923159422,-0.4265897715603004,1.0,1.0,2.0
1.4626591920370398,0.9007614424119823,2.0,1.0,2.0
-0.9664181618188683,-0.7375222371903477,0.0,2.0,2.0
-0.2314729874882571,0.10448407665651227,1.0,2.0,1.0
-1.9263494145215172,-1.9369167661081077,2.0,2.0,1.0
-0.39111016720996866,-0.8149319511742033,0.0,1.0,1.0
0.05540373602723547,0.574302098416763,1.0,1.0,1.0
-0.7362323499167296,-0.9916761348792829,1.0,2.0,1.0
0.2309254631992454,0.38885788543300737,2.0,1.0,1.0
0.7073991974880844,0.700802452489675,0.0,1.0,2.0
0.18130542801779748,0.0256064948841164,2.0,1.0,2.0
-0.20373594716995222,-0.12235530796393479,2.0,2.0,1.0
-0.3913067420388338,-0.7194771524477128,1.0,2.0,1.0
-1.374924433036585,-1.093049280804249,2.0,2.0,2.0
1.5085675653305042,1.3157141006248543,1.0,2.0,2.0
1.955443702438318,1.7868180786379253,0.0,2.0,1.0
0.667114288713665,0.6775218461204416,2.0,1.0,2.0
0.41733709892540544,-0.16247727280139715,2.0,1.0,1.0
-0.022430883057676015,0.2139997242177483,2.0,2.0,1.0
1.2068634159272,1.1475999020719287,1.0,2.0,2.0
-0.945429034027212,-1.020520897405088,0.0,1.0,1.0
0.1481858692149935,-0.03472397978388375,1.0,1.0,2.0
-0.8690294050077647,-0.4996649388114575,2.0,2.0,2.0
-0.28888152891028246,-0.4163138127025974,2.0,1.0,1.0
-1.6556627953661305,-1.5281886945531733,0.0,1.0,2.0
-0.24742375396827615,-0.4686029114028026,0.0,1.0,2.0
0.9397899294696507,1.3544744809510985,2.0,2.0,2.0
-0.9212001603530581,-0.8342161819353573,2.0,2.0,1.0
-1.8309513939263857,-1.8221824846001655,2.0,1.0,2.0
-1.1674960763595772,-1.675854730551881,1.0,1.0,2.0
-1.472208296129208,-1.1848387691705047,0.0,2.0,2.0
-0.13305388976471225,0.15908615700052087,2.0,2.0,2.0
0.2164675984306202,0.2660556524574798,1.0,1.0,1.0
1.8559725663749482,1.7126423831937316,1.0,1.0,1.0
1.1108545196846802,1.2685222355410068,0.0,1.0,1.0
-0.023202065770986352,0.11602712656641519,2.0,2.0,2.0
-0.8800684204822005,-0.634692601925774,2.0,2.0,2.0
0.5189163239330321,0.3972510345430362,1.0,1.0,2.0
-1.743293617045649,-1.4346473340324726,0.0,1.0,2.0
-1.2983604314087493,-1.5908628030147034,0.0,1.0,1.0
-0.35918624625756695,-0.3467313703003265,2.0,2.0,2.0
-0.6458916523844718,-0.3997318638597887,1.0,1.0,1.0
1.1726384549604445,1.329379389840749,0.0,2.0,1.0
-0.18509698708139,-0.2153681761414943,1.0,2.0,2.0
-1.3639954412206565,-1.0300221009796717,1.0,2.0,1.0
-0.5899755982337405,-0.179152068693341,0.0,2.0,2.0
0.2905820165597278,0.6103321802137489,0.0,2.0,2.0
0.3729334305978154,0.9193473412511998,2.0,2.0,1.0
-1.6927177760410974,-1.4318621437419328,1.0,2.0,1.0
1.786442258915324,1.6065905693371385,2.0,2.0,1.0
0.992877764290043,1.0108597173882985,0.0,1.0,1.0
0.09704464864304654,0.05831751387551886,1.0,2.0,1.0
-2.0665170288779584,-1.8041760215890936,1.0,2.0,2.0
1.564007133100191,1.6480787213151764,1.0,2.0,1.0
-0.0670845127583656,-0.2637035719611156,1.0,2.0,1.0
-0.868840465428345,-1.1416940304660068,1.0,2.0,2.0
-0.9722814450434075,-1.3105530072789517,2.0,1.0,1.0
0.3829000135391611,0.158906696812797,0.0,2.0,2.0
-1.8749427213652532,-1.614751513991135,1.0,1.0,1.0
1.1303221900572733,0.8452032019247557,2.0,1.0,2.0
0.10359351163182362,0.688798525019982,0.0,2.0,1.0
0.07611518821729707,0.5286583759511919,1.0,1.0,2.0
-0.39615525621126313,-0.12257131348952967,2.0,1.0,2.0
0.30363004851863573,0.5181789166704899,2.0,2.0,1.0
-0.6294927997223082,-0.856437177452106,2.0,2.0,2.0
-2.3700523562702065,-2.1586480455540227,1.0,1.0,2.0
-0.7085033756623766,-0.5439275916609109,2.0,2.0,1.0
-0.37513982500658627,-0.3627048430201095,0.0,2.0,1.0
1.1293749829251343,0.9648870206023341,2.0,1.0,2.0
0.4969615545449364,0.6517858255490538,2.0,1.0,1.0
-0.8720282846067428,-0.43980147261950386,2.0,1.0,1.0
-0.6773567582137473,-0.6300416129896427,2.0,1.0,2.0
-0.05940254063242717,0.28800431818102157,2.0,2.0,2.0
-0.47183062449426844,-0.4368315847011125,2.0,2.0,1.0
-0.16547556554275394,-0.6432926799353434,0.0,1.0,2.0
-0.3411590952577886,-0.23649702167573272,1.0,2.0,1.0
-0.7948313857450603,-0.880715744374923,0.0,1.0,1.0
0.3734918631650749,0.5432966740955996,1.0,1.0,2.0
-0.9997784962733884,-0.9721842184325459,0.0,2.0,1.0
-0.6015907813015595,-0.4815519093106319,0.0,1.0,1.0
-0.43001599973852667,-0.3938931313623134,2.0,2.0,2.0
0.7559094655299959,0.6176192131223444,2.0,2.0,1.0
-0.26008156158512313,0.04905965687697934,1.0,2.0,1.0
0.2669936641006299,0.3648406721556938,2.0,2.0,2.0
-0.25697734373459696,-0.3501738705166598,2.0,1.0,2.0
-1.2965405144565163,-1.646130568155816,1.0,2.0,2.0
-0.8479389947546341,-0.93273939781614,1.0,1.0,1.0
1.6237048223110062,1.2404385549928982,2.0,2.0,2.0
0.9967676479472148,0.3723615217200749,0.0,1.0,2.0
0.24521126300476004,0.7607136050386079,2.0,1.0,2.0
-2.121372626739684,-2.243705197215505,2.0,2.0,1.0
-0.4860619102959978,-0.7057731001329459,1.0,2.0,1.0
-1.5638263865429682,-1.3553978989020787,0.0,1.0,2.0
2.1704474716782305,2.0135928388564572,1.0,2.0,1.0
-0.15416759674599,-0.2792854097375371,2.0,2.0,1.0
-0.3205242354467133,-0.28752195150663884,2.0,2.0,2.0
-0.6232217762103056,-0.11566192630604787,0.0,1.0,1.0
-0.19177845214017683,-0.26076870317856676,0.0,1.0,2.0
-0.30472062705784586,-0.0059175965860488455,0.0,2.0,1.0
1.6983935016450564,1.8846561590959903,2.0,2.0,1.0
0.0118780945840051,-0.3773425055572154,0.0,2.0,2.0
0.3406750327456197,0.3786294460572319,2.0,2.0,1.0
-0.8137306782993542,-1.1129263946651404,2.0,2.0,1.0
-0.31246892744331484,-0.7673212451145113,1.0,2.0,2.0
1.4468269273873313,1.5143133270854012,1.0,1.0,2.0
0.27539427915728387,0.35017405911731847,0.0,1.0,2.0
0.5181538521483149,1.3211970737402545,2.0,1.0,2.0
-0.8572678694068037,-0.6175043288736006,1.0,1.0,1.0
-0.5855055321707172,-0.7267669921597096,1.0,2.0,1.0
0.1296765573889369,0.019344670732191288,0.0,2.0,1.0
0.052433960592077625,-0.05111564092200212,2.0,1.0,1.0
0.5618662317715489,0.8093784859080023,1.0,1.0,1.0
-0.04570568580214043,-0.20905073533735635,0.0,2.0,1.0
0.8194005783493443,1.297515105988322,2.0,1.0,1.0
-0.9918899661842743,-1.5220950404670877,2.0,1.0,1.0
-1.0925919875243126,-1.0446785737987958,0.0,2.0,1.0
-1.2429759913359113,-0.497653041582196,1.0,1.0,2.0
-0.45990804270985053,-0.478283235948158,2.0,2.0,1.0
2.4462659536960376,2.3416565777446783,2.0,2.0,2.0
-1.0979378535181394,-1.4401889753287946,2.0,2.0,2.0
0.23218635606227936,0.24578414309269775,0.0,1.0,2.0
-0.973542775528565,-0.9631223360447612,1.0,1.0,1.0
-1.27819866659342,-1.272733934226947,2.0,2.0,1.0
0.1817354707325253,0.3626691525936223,2.0,0.0,0.0
2.1343943326121657,2.295234316921767,2.0,1.0,1.0
0.09406737998515219,-0.015071582792570482,0.0,1.0,2.0
-1.7142591149707262,-1.8281081345930226,1.0,1.0,2.0
1.370293740270314,1.674710375699395,0.0,2.0,1.0
1.9326896480195646,2.1853685094574287,0.0,2.0,1.0
0.3903266877482767,0.29037340751617813,0.0,2.0,2.0
-0.12007015567301643,-0.04789523290633246,2.0,1.0,1.0
-0.2679144418871354,0.44439954015544525,1.0,1.0,1.0
-0.41573084549465633,-0.19616650314067027,0.0,2.0,2.0
-0.3853312119783739,-0.5078725712023203,1.0,1.0,1.0
-0.11654965730794023,0.1417162644190071,2.0,2.0,1.0
-1.804330052931162,-1.8328042372118702,1.0,2.0,1.0
2.886712256666656,2.474772527539497,2.0,1.0,1.0
-0.2518271003576506,-0.12103207863049048,1.0,1.0,1.0
-1.9103814709382314,-1.8919287814600827,0.0,1.0,1.0
-1.4167829666016467,-1.2036944179613522,1.0,1.0,2.0
-0.02588133200136228,-0.27269620898059754,0.0,1.0,2.0
1.3839007638370717,1.351638281981024,1.0,1.0,1.0
-1.1360545839969363,-0.5658013311790859,2.0,1.0,1.0
-0.3644265714089542,-0.18874143981051938,1.0,2.0,2.0
0.05296486469182461,0.41058044577443403,0.0,1.0,1.0
0.0429267953509575,-0.06512440728268902,2.0,2.0,1.0
-0.39948761430299373,-0.1420514317361909,2.0,2.0,1.0
-1.98697573932371,-1.8730719417984525,0.0,0.0,0.0
0.07090526198989461,-0.08135414839063297,1.0,1.0,1.0
0.32372759365278697,0.44972238230030276,2.0,1.0,1.0
0.3263320304844674,0.25882709464348513,1.0,1.0,1.0
1.1065151598496945,0.88645155884196,0.0,2.0,1.0
0.5905238724966146,0.9298872109383644,0.0,1.0,2.0
1.375799966112215,1.0588555561933448,0.0,1.0,2.0
-0.511951300588027,0.043760545004950926,1.0,2.0,2.0
2.0086652733177734,1.6778541113736298,2.0,2.0,2.0
-0.7591434179702473,-0.8665835575307657,0.0,2.0,2.0
0.06665568490727183,-0.31747959022472777,0.0,2.0,2.0
-0.6154129028079469,-0.471349427981236,0.0,2.0,1.0
1.5481466173970664,1.4666877599571804,1.0,1.0,1.0
-0.4008988187339285,-0.3051588484381337,1.0,2.0,1.0
0.8513111571639169,0.7974453792972667,2.0,1.0,1.0
0.7380898588389601,0.7729668703808006,2.0,1.0,1.0
0.19645755528561265,0.04097945299319808,0.0,1.0,2.0
-0.9320423102867817,-0.5926672273533129,2.0,2.0,1.0
0.2613303812519672,0.2752791170476983,1.0,1.0,1.0
0.42565852739379273,0.5473865072124328,2.0,2.0,2.0
-0.4399758440954329,-0.08189398763343606,0.0,2.0,1.0
1.3479294159769806,1.2044478018929918,1.0,1.0,2.0
-0.905557893317624,-0.7942205769963377,2.0,1.0,2.0
1.2446063049142095,0.6641495524324837,1.0,2.0,1.0
-0.8638191378441027,-1.3152417876351645,2.0,1.0,1.0
-1.4575009122770524,-1.499872915186331,2.0,2.0,1.0
-0.22509944035467006,-0.04654082063322011,1.0,2.0,2.0
0.5084722097924891,0.2688692257860955,2.0,1.0,2.0
2.7862261512045494,2.822690434730434,0.0,1.0,2.0
-0.5045025560409454,-0.5637018054039669,0.0,1.0,1.0
-1.331013129112613,-0.7186643996530986,1.0,1.0,1.0
0.08720400457125761,0.045475936354399324,2.0,2.0,1.0
0.2956131242102711,0.4430300969186081,2.0,1.0,2.0
-0.8370355476770373,-0.8517285525704056,2.0,1.0,1.0
0.46520498034014146,0.05447888196024947,1.0,2.0,1.0
-0.6700855042783728,-0.8729171432283036,1.0,2.0,2.0
-0.3119943758404923,-0.15895747214089773,2.0,1.0,1.0
-0.21104371087141646,-0.6989875464828932,2.0,2.0,2.0
-1.3604942063186656,-1.510813299189554,0.0,2.0,1.0
0.3243738197078505,0.10644025046190952,0.0,1.0,1.0
-0.6449665839504509,-0.5514573245714743,2.0,1.0,2.0
-1.7224047357398036,-1.9200612654889033,2.0,2.0,2.0
0.2485655110972313,-0.003965937552735853,2.0,1.0,1.0
0.2818415395365633,0.403023198752254,0.0,1.0,1.0
-0.17156123260454714,-0.5691077436526704,2.0,2.0,1.0
3.609928099517253,3.6132143208928063,1.0,2.0,1.0
1.2900744640453126,1.1529752129834099,1.0,1.0,1.0
-1.5153900900045678,-1.9744773895662502,0.0,2.0,1.0
0.8043111175165778,0.7423901140226327,0.0,2.0,2.0
-0.16987190913049377,-0.21043349629867966,1.0,1.0,1.0
-0.7844799746212483,-0.6363588341071765,0.0,2.0,1.0
0.050616150120689596,-0.5897560461926675,1.0,1.0,1.0
1.422884112449885,1.2963290965393293,1.0,2.0,2.0
2.2634119407582336,1.5433905880578165,0.0,2.0,2.0
0.4443625425272433,0.14145853004018188,1.0,2.0,2.0
1.8760514087167084,1.9598222073779006,0.0,2.0,2.0
0.6264161022834571,1.0380827143026867,0.0,1.0,2.0
-0.7838723424632806,-0.9321955152249646,1.0,1.0,2.0
2.4850834215609643,1.7079281047670303,0.0,1.0,1.0
1.0852238326428207,0.9252690127206981,0.0,0.0,0.0
0.02756992442330324,0.39430359473586085,1.0,1.0,2.0
0.10771777799953862,0.01906407215218528,0.0,1.0,2.0
0.37838194922686164,0.43725779244197727,2.0,2.0,2.0
1.0254819908983925,0.6602513145662986,2.0,1.0,1.0
-0.04540365071129024,-0.45511847608011613,1.0,2.0,2.0
0.2741266380730763,0.4320730947993727,2.0,1.0,1.0
0.03819687398419003,0.06606638445326254,0.0,1.0,1.0
-2.2979165540303783,-2.1585224416811966,1.0,1.0,2.0
-0.18932557357491023,-0.38115187841124326,1.0,2.0,1.0
-0.21101265957528548,-0.19128880880364285,1.0,2.0,1.0
0.09261297891359284,-0.063480342271281,0.0,0.0,0.0
1.1214311059367592,1.0854773916793683,1.0,1.0,1.0
-0.8968761982514973,-0.9989431845527138,0.0,1.0,1.0
0.057593509293722214,-0.03994838539851543,2.0,1.0,1.0
0.8084761653390036,0.9263661641300425,0.0,1.0,1.0
0.46992612983249593,0.11704210219498568,0.0,1.0,1.0
-0.18657041015782677,-0.21817150333062532,1.0,1.0,2.0
-0.20027000647001658,-0.41280619971784804,0.0,2.0,1.0
0.05186264082226111,-0.5508020697767919,2.0,2.0,2.0
0.9018223612263994,0.7498281267357165,2.0,2.0,2.0
-0.3915178489179554,-0.4929346194724624,1.0,2.0,1.0
0.2217956971142071,-0.092617373301897,2.0,1.0,2.0
0.1644757968816086,0.18199355384030522,0.0,2.0,2.0
0.7188301608227637,0.5185641829327328,0.0,1.0,2.0
1.5208434670017201,1.3848106909587048,2.0,2.0,2.0
-1.2594572208246557,-1.3831360450125132,0.0,1.0,1.0
-0.41726204386905963,-0.11486745274861065,2.0,1.0,1.0
-0.34185220098630764,-0.33262010700861394,0.0,1.0,2.0
-0.5811473903916324,-0.600213062112458,1.0,1.0,2.0
2.2319435739983926,1.6866577432974457,2.0,2.0,1.0
-1.2020253324964647,-0.6049026009746457,1.0,1.0,1.0
-0.8342272624857651,-0.8402368794007558,1.0,1.0,2.0
2.310359788603708,2.2603293858564015,1.0,2.0,2.0
-1.0524511047837326,-0.7944555472848255,1.0,2.0,2.0
1.991823867013331,1.6347742395223488,1.0,2.0,1.0
0.8150260084848165,0.4970181791545852,2.0,2.0,1.0
-0.17153749428689008,-0.5521478347618726,2.0,2.0,2.0
0.2616359885001322,0.3511817583533107,1.0,2.0,2.0
-0.33787177368617916,0.2022862969730586,2.0,1.0,1.0
0.1663716975408159,-0.22426073007123531,1.0,1.0,1.0
0.01778119852406066,0.09765259796935588,2.0,2.0,2.0
-0.16677993129781332,-0.12974730332760703,1.0,1.0,2.0
-2.2129611501917665,-2.3247530119771116,0.0,1.0,2.0
0.23244878568015198,0.8610541182955738,2.0,2.0,2.0
1.057766105831604,0.8821408582717983,0.0,1.0,2.0
0.12489198769651386,0.2286864048811153,1.0,2.0,1.0
-0.6836421253443139,-0.2746172595816476,0.0,1.0,1.0
-1.3756118639605275,-1.3224164524590334,2.0,2.0,2.0
1.9888144542584665,1.7385516780489585,2.0,1.0,2.0
-2.0575583748842425,-1.9380469626457664,2.0,1.0,1.0
0.8469383263623013,0.745750712539795,1.0,2.0,2.0
-0.1754358788613042,-0.24556798768434135,2.0,1.0,2.0
-0.1685882039646951,0.2023168724984492,0.0,2.0,1.0
-0.7216150837741304,-0.2749850480132128,2.0,2.0,1.0
-0.8468833772015092,-1.0167805755074484,2.0,2.0,1.0
1.7083865207476456,1.6690786886574882,2.0,2.0,2.0
1.0969374197226256,0.649499587161527,1.0,1.0,1.0
1.916755623627528,2.038131397751421,1.0,2.0,2.0
0.11360570193278385,0.18842519442256336,0.0,1.0,2.0
0.514618876989217,0.3484499659075465,2.0,2.0,1.0
-1.8751480246437406,-1.8241936787518744,2.0,2.0,1.0
-1.6035154605709927,-1.7041614534993954,1.0,2.0,1.0
-1.0830168178560022,-1.0958070561501423,2.0,1.0,1.0
-0.27897912560878213,-0.328598999976104,0.0,1.0,2.0
2.61879162096324,2.244519604418071,2.0,2.0,1.0
-1.1477919220243353,-0.9060731231505139,0.0,1.0,1.0
0.9417424712378775,-0.03644848806014189,1.0,2.0,1.0
-1.3673119940705314,-1.795238279533087,0.0,2.0,1.0
-0.5220136796555488,-0.70657807179146,0.0,1.0,1.0
0.9386838107599711,0.79706795714658,2.0,2.0,1.0
0.08598205040743814,0.02895669030747186,1.0,2.0,1.0
-1.0764146878954233,-0.9039845619648469,2.0,1.0,2.0
0.36140469106230977,0.3132506591727621,0.0,2.0,1.0
0.16384495745685335,0.33327497597013717,2.0,2.0,1.0
-1.1646514817875888,-1.451951481235468,2.0,1.0,2.0
-1.1498856797422743,-1.4023499062237152,0.0,1.0,2.0
0.1475706040738918,0.2782258984529166,1.0,1.0,1.0
0.39347061157349983,-0.03738357480929233,1.0,1.0,1.0
0.24252406802070686,0.009003215132029119,2.0,1.0,1.0
0.9563713638932362,0.3164578721918236,1.0,2.0,1.0
-0.4277877807720927,-0.6625106551670658,0.0,1.0,1.0
1.0585707248252338,1.1002386705599798,0.0,2.0,2.0
-0.1457650131687464,0.0026525662048883236,0.0,1.0,2.0
-0.4514281845382848,-0.48993909422210474,1.0,2.0,1.0
0.8048600633099081,1.0038309829365684,2.0,1.0,1.0
1.06551625427322,1.3485314733317826,2.0,1.0,1.0
1.1927236870072324,1.3924159558542617,1.0,1.0,1.0
-0.7957274828756087,-0.42392832225560373,2.0,2.0,1.0
-0.36473226936627406,-0.15656563781946023,0.0,1.0,1.0
-0.06918028195661051,-0.07441665976970031,1.0,1.0,2.0
-0.25431184360380743,-0.07732476669127822,0.0,2.0,1.0
-0.723665395454413,-0.8661282818011604,1.0,1.0,2.0
1.0225019022772217,0.8942491841021115,2.0,2.0,2.0
-1.2039801299932718,-1.615609297262843,0.0,2.0,2.0
-0.446257984583023,0.04585133234991112,0.0,1.0,1.0
0.7559557126599563,1.0044188574737947,2.0,2.0,2.0
1.168903701037144,1.08572425283189,2.0,2.0,1.0
1.0472742560209403,0.9119813468143203,2.0,2.0,1.0
-0.6891755905724506,-1.0775974831094675,2.0,1.0,2.0
0.5798881670620448,0.32696772827201775,2.0,1.0,2.0
0.38908644289836536,-0.1343750104797939,0.0,1.0,1.0
0.6288100800938313,0.6282670351865878,2.0,2.0,2.0
-1.0998659547390905,-1.2712722085646244,1.0,1.0,2.0
